709446	t	0.237045491532	0.762954508468	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch116_file75_strand.sm3Hdp.backward.tsv
709995	t	0.325899769447	0.674100230553	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch116_file75_strand.sm3Hdp.backward.tsv
710764	t	0.947342455007	0.0526575449934	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch116_file75_strand.sm3Hdp.backward.tsv
713297	t	0.274772458468	0.725227541532	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch116_file75_strand.sm3Hdp.backward.tsv
702397	c	0.113425434331	0.886574565669	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch116_file75_strand.sm3Hdp.backward.tsv
703670	c	0.814707992851	0.185292007149	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch116_file75_strand.sm3Hdp.backward.tsv
704069	c	0.760725554385	0.239274445615	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch116_file75_strand.sm3Hdp.backward.tsv
705614	c	0.766456326988	0.233543673012	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch116_file75_strand.sm3Hdp.backward.tsv
706755	c	0.579646287294	0.420353712706	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch116_file75_strand.sm3Hdp.backward.tsv
708545	c	0.168673940021	0.831326059979	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch116_file75_strand.sm3Hdp.backward.tsv
709347	c	0.0925625429696	0.90743745703	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch116_file75_strand.sm3Hdp.backward.tsv
709444	c	0.951310299583	0.0486897004172	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch116_file75_strand.sm3Hdp.backward.tsv
709993	c	0.556502974355	0.443497025645	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch116_file75_strand.sm3Hdp.backward.tsv
710762	c	0.938282866431	0.0617171335686	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch116_file75_strand.sm3Hdp.backward.tsv
713295	c	0.355603590997	0.644396409003	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch116_file75_strand.sm3Hdp.backward.tsv
856804	t	0.972079463795	0.0279205362046	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch41_file23_strand.sm3Hdp.backward.tsv
857248	t	0.967579113603	0.0324208863971	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch41_file23_strand.sm3Hdp.backward.tsv
857368	t	0.983180825231	0.0168191747689	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch41_file23_strand.sm3Hdp.backward.tsv
856802	c	0.700746242377	0.299253757623	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch41_file23_strand.sm3Hdp.backward.tsv
857246	c	0.63398923979	0.36601076021	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch41_file23_strand.sm3Hdp.backward.tsv
857366	c	0.270274190519	0.729725809481	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch41_file23_strand.sm3Hdp.backward.tsv
503662	t	0.794186921475	0.205813078525	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch447_file64_strand.sm3Hdp.backward.tsv
504254	t	0.871853507003	0.128146492997	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch447_file64_strand.sm3Hdp.backward.tsv
503660	c	0.901141613073	0.0988583869273	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch447_file64_strand.sm3Hdp.backward.tsv
504252	c	0.544956417408	0.455043582592	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch447_file64_strand.sm3Hdp.backward.tsv
2508960	t	0.576341799486	0.423658200514	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch312_file9_strand.sm3Hdp.forward.tsv
2510562	t	0.723026897591	0.276973102409	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch312_file9_strand.sm3Hdp.forward.tsv
2513893	t	0.800805671719	0.199194328281	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch312_file9_strand.sm3Hdp.forward.tsv
2513902	t	0.436049597499	0.563950402501	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch312_file9_strand.sm3Hdp.forward.tsv
2508962	c	0.0	1.0	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch312_file9_strand.sm3Hdp.forward.tsv
2510564	c	0.406374711623	0.593625288377	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch312_file9_strand.sm3Hdp.forward.tsv
2513895	c	0.11172531269	0.88827468731	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch312_file9_strand.sm3Hdp.forward.tsv
2513904	c	0.263836835502	0.736163164498	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch312_file9_strand.sm3Hdp.forward.tsv
2984694	t	0.608887971884	0.391112028116	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch328_file23_strand.sm3Hdp.backward.tsv
2984692	c	0.222615701961	0.777384298039	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch328_file23_strand.sm3Hdp.backward.tsv
406880	t	0.252374658649	0.747625341351	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch397_file130_strand.sm3Hdp.backward.tsv
410781	t	0.581164037065	0.418835962935	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch397_file130_strand.sm3Hdp.backward.tsv
406878	c	0.911470144183	0.0885298558175	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch397_file130_strand.sm3Hdp.backward.tsv
410779	c	0.111772662831	0.888227337169	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch397_file130_strand.sm3Hdp.backward.tsv
644758	t	0.170429262477	0.829570737523	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_3624_1_ch66_file3_strand.sm3Hdp.backward.tsv
646192	t	0.958691324775	0.0413086752249	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_3624_1_ch66_file3_strand.sm3Hdp.backward.tsv
644756	c	0.895168276144	0.104831723856	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_3624_1_ch66_file3_strand.sm3Hdp.backward.tsv
646190	c	0.869313255738	0.130686744262	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_3624_1_ch66_file3_strand.sm3Hdp.backward.tsv
759369	t	0.427070108743	0.572929891257	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch100_file110_strand.sm3Hdp.forward.tsv
759371	c	0.0925108199383	0.907489180062	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch100_file110_strand.sm3Hdp.forward.tsv
2438761	t	0.97237797301	0.0276220269896	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_3624_1_ch55_file35_strand.sm3Hdp.backward.tsv
2439510	t	1.0	0.0	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_3624_1_ch55_file35_strand.sm3Hdp.backward.tsv
2438759	c	0.437601660823	0.562398339177	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_3624_1_ch55_file35_strand.sm3Hdp.backward.tsv
2439508	c	0.52409381372	0.47590618628	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_3624_1_ch55_file35_strand.sm3Hdp.backward.tsv
2450131	t	0.87932914885	0.12067085115	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch171_file40_strand.sm3Hdp.backward.tsv
2451615	t	0.273170743664	0.726829256336	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch171_file40_strand.sm3Hdp.backward.tsv
2450129	c	0.883331	0.116669	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch171_file40_strand.sm3Hdp.backward.tsv
2451613	c	0.58292358909	0.41707641091	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch171_file40_strand.sm3Hdp.backward.tsv
500628	t	0.764054016068	0.235945983932	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_3624_1_ch65_file17_strand.sm3Hdp.backward.tsv
502187	t	0.359227266427	0.640772733573	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_3624_1_ch65_file17_strand.sm3Hdp.backward.tsv
503662	t	0.381268118468	0.618731881532	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_3624_1_ch65_file17_strand.sm3Hdp.backward.tsv
504254	t	0.377241072097	0.622758927903	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_3624_1_ch65_file17_strand.sm3Hdp.backward.tsv
500626	c	0.853230786925	0.146769213075	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_3624_1_ch65_file17_strand.sm3Hdp.backward.tsv
502185	c	0.447465245101	0.552534754899	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_3624_1_ch65_file17_strand.sm3Hdp.backward.tsv
503660	c	0.738217279761	0.261782720239	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_3624_1_ch65_file17_strand.sm3Hdp.backward.tsv
504252	c	0.25766511362	0.74233488638	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_3624_1_ch65_file17_strand.sm3Hdp.backward.tsv
2581053	t	0.976443218338	0.0235567816623	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_3624_1_ch418_file43_strand.sm3Hdp.backward.tsv
2581051	c	0.984017957453	0.0159820425467	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_3624_1_ch418_file43_strand.sm3Hdp.backward.tsv
2807924	t	0.229196158086	0.770803841914	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch290_file145_strand.sm3Hdp.backward.tsv
2807922	c	0.565631294905	0.434368705095	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch290_file145_strand.sm3Hdp.backward.tsv
1471124	t	1.0	0.0	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch438_file32_strand.sm3Hdp.forward.tsv
1472177	t	0.779650808739	0.220349191261	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch438_file32_strand.sm3Hdp.forward.tsv
1471126	c	0.599137280745	0.400862719255	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch438_file32_strand.sm3Hdp.forward.tsv
1472179	c	0.0	1.0	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch438_file32_strand.sm3Hdp.forward.tsv
2958451	t	0.83699094307	0.16300905693	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch135_file29_strand.sm3Hdp.backward.tsv
2961467	t	0.616040230065	0.383959769935	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch135_file29_strand.sm3Hdp.backward.tsv
2958449	c	0.91309472683	0.08690527317	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch135_file29_strand.sm3Hdp.backward.tsv
2961465	c	0.95736944519	0.0426305548097	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch135_file29_strand.sm3Hdp.backward.tsv
662352	t	0.680630845111	0.319369154889	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch214_file25_strand.sm3Hdp.forward.tsv
663366	t	0.926944684464	0.0730553155359	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch214_file25_strand.sm3Hdp.forward.tsv
663498	t	0.352328035026	0.647671964974	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch214_file25_strand.sm3Hdp.forward.tsv
663708	t	0.919309468568	0.0806905314323	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch214_file25_strand.sm3Hdp.forward.tsv
666954	t	0.0479589435522	0.952041056448	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch214_file25_strand.sm3Hdp.forward.tsv
669382	t	1.0	0.0	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch214_file25_strand.sm3Hdp.forward.tsv
662354	c	0.420892718627	0.579107281373	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch214_file25_strand.sm3Hdp.forward.tsv
663368	c	0.830652460289	0.169347539711	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch214_file25_strand.sm3Hdp.forward.tsv
663710	c	0.100848294645	0.899151705355	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch214_file25_strand.sm3Hdp.forward.tsv
666956	c	0.661514432169	0.338485567831	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch214_file25_strand.sm3Hdp.forward.tsv
669384	c	0.604929820581	0.395070179419	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch214_file25_strand.sm3Hdp.forward.tsv
58226	t	0.612589197621	0.387410802379	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch152_file93_strand.sm3Hdp.forward.tsv
58489	t	1.0	0.0	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch152_file93_strand.sm3Hdp.forward.tsv
58228	c	0.467546681972	0.532453318028	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch152_file93_strand.sm3Hdp.forward.tsv
58491	c	0.0	1.0	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch152_file93_strand.sm3Hdp.forward.tsv
510698	t	0.288084498083	0.711915501917	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch283_file85_strand.sm3Hdp.forward.tsv
511749	t	0.25740512553	0.74259487447	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch283_file85_strand.sm3Hdp.forward.tsv
510700	c	0.0837278414929	0.916272158507	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch283_file85_strand.sm3Hdp.forward.tsv
511751	c	0.397969864882	0.602030135118	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch283_file85_strand.sm3Hdp.forward.tsv
2581051	t	0.153260695189	0.846739304811	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch243_file50_strand.sm3Hdp.forward.tsv
2581053	c	0.31972604298	0.68027395702	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch243_file50_strand.sm3Hdp.forward.tsv
2773057	t	0.0261676804475	0.973832319552	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch72_file104_strand.sm3Hdp.forward.tsv
2773059	c	0.332925753822	0.667074246178	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch72_file104_strand.sm3Hdp.forward.tsv
1471126	t	0.658833197208	0.341166802792	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch436_file5_strand.sm3Hdp.backward.tsv
1472179	t	0.971483216267	0.0285167837334	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch436_file5_strand.sm3Hdp.backward.tsv
1474909	t	0.680493539736	0.319506460264	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch436_file5_strand.sm3Hdp.backward.tsv
1478716	t	0.872382311949	0.127617688051	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch436_file5_strand.sm3Hdp.backward.tsv
1471124	c	0.0	1.0	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch436_file5_strand.sm3Hdp.backward.tsv
1472177	c	0.152446104507	0.847553895493	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch436_file5_strand.sm3Hdp.backward.tsv
1474907	c	0.601835748662	0.398164251338	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch436_file5_strand.sm3Hdp.backward.tsv
1478714	c	0.299105348524	0.700894651476	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch436_file5_strand.sm3Hdp.backward.tsv
410779	t	0.860518024081	0.139481975919	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch382_file9_strand.sm3Hdp.forward.tsv
410781	c	0.681257198269	0.318742801731	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch382_file9_strand.sm3Hdp.forward.tsv
1545681	t	0.465753732959	0.534246267041	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch99_file6_strand.sm3Hdp.backward.tsv
1547591	t	0.914776182107	0.0852238178934	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch99_file6_strand.sm3Hdp.backward.tsv
1549064	t	0.465748733995	0.534251266005	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch99_file6_strand.sm3Hdp.backward.tsv
1545679	c	0.626135774987	0.373864225013	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch99_file6_strand.sm3Hdp.backward.tsv
1547589	c	0.826949468056	0.173050531944	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch99_file6_strand.sm3Hdp.backward.tsv
1549062	c	0.516276393573	0.483723606427	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch99_file6_strand.sm3Hdp.backward.tsv
1212402	t	0.838914648406	0.161085351594	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch393_file34_strand.sm3Hdp.forward.tsv
1212404	c	0.155865351462	0.844134648538	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch393_file34_strand.sm3Hdp.forward.tsv
2154407	t	0.577003340881	0.422996659119	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch244_file45_strand.sm3Hdp.backward.tsv
2154458	t	0.338776354919	0.661223645081	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch244_file45_strand.sm3Hdp.backward.tsv
2154405	c	0.0789603926102	0.92103960739	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch244_file45_strand.sm3Hdp.backward.tsv
2154456	c	0.918600614275	0.0813993857251	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch244_file45_strand.sm3Hdp.backward.tsv
2451615	t	0.572569025151	0.427430974849	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_3624_1_ch318_file7_strand.sm3Hdp.backward.tsv
2460159	t	0.0873324968632	0.912667503137	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_3624_1_ch318_file7_strand.sm3Hdp.backward.tsv
2451613	c	0.590290872571	0.409709127429	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_3624_1_ch318_file7_strand.sm3Hdp.backward.tsv
2460157	c	0.948772341887	0.0512276581129	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_3624_1_ch318_file7_strand.sm3Hdp.backward.tsv
256243	t	0.603689283287	0.396310716713	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch71_file6_strand.sm3Hdp.forward.tsv
256958	t	0.817294503333	0.182705496667	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch71_file6_strand.sm3Hdp.forward.tsv
256245	c	0.0970129467572	0.902987053243	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch71_file6_strand.sm3Hdp.forward.tsv
256960	c	0.965829854684	0.0341701453162	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch71_file6_strand.sm3Hdp.forward.tsv
32204	t	0.679065715546	0.320934284454	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch472_file4_strand.sm3Hdp.backward.tsv
32202	c	0.573070090875	0.426929909125	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch472_file4_strand.sm3Hdp.backward.tsv
2776742	t	0.0998360674603	0.90016393254	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch78_file232_strand.sm3Hdp.forward.tsv
2776744	c	0.771712457317	0.228287542683	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch78_file232_strand.sm3Hdp.forward.tsv
2366172	t	0.932471996473	0.067528003527	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_3624_1_ch141_file55_strand.sm3Hdp.forward.tsv
2366775	t	0.981331023714	0.018668976286	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_3624_1_ch141_file55_strand.sm3Hdp.forward.tsv
2366793	t	0.640050519921	0.359949480079	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_3624_1_ch141_file55_strand.sm3Hdp.forward.tsv
2366174	c	0.710723564951	0.289276435049	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_3624_1_ch141_file55_strand.sm3Hdp.forward.tsv
2366777	c	0.86782925644	0.13217074356	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_3624_1_ch141_file55_strand.sm3Hdp.forward.tsv
2366795	c	0.60968775962	0.39031224038	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_3624_1_ch141_file55_strand.sm3Hdp.forward.tsv
2360463	t	0.580081385894	0.419918614106	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_3624_1_ch210_file53_strand.sm3Hdp.backward.tsv
2361381	t	0.758144099903	0.241855900097	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_3624_1_ch210_file53_strand.sm3Hdp.backward.tsv
2364139	t	0.801509934824	0.198490065176	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_3624_1_ch210_file53_strand.sm3Hdp.backward.tsv
2366174	t	0.91623924656	0.0837607534402	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_3624_1_ch210_file53_strand.sm3Hdp.backward.tsv
2366777	t	0.739868153895	0.260131846105	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_3624_1_ch210_file53_strand.sm3Hdp.backward.tsv
2366795	t	0.805364320316	0.194635679684	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_3624_1_ch210_file53_strand.sm3Hdp.backward.tsv
2360461	c	0.827967456087	0.172032543913	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_3624_1_ch210_file53_strand.sm3Hdp.backward.tsv
2361379	c	0.914343886988	0.085656113012	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_3624_1_ch210_file53_strand.sm3Hdp.backward.tsv
2364137	c	0.301072121643	0.698927878357	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_3624_1_ch210_file53_strand.sm3Hdp.backward.tsv
2366172	c	0.247070974019	0.752929025981	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_3624_1_ch210_file53_strand.sm3Hdp.backward.tsv
2366775	c	0.622780579077	0.377219420923	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_3624_1_ch210_file53_strand.sm3Hdp.backward.tsv
2366793	c	0.578089769333	0.421910230667	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_3624_1_ch210_file53_strand.sm3Hdp.backward.tsv
2311936	t	0.902393314604	0.0976066853965	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch474_file67_strand.sm3Hdp.forward.tsv
2313699	t	0.557745006137	0.442254993863	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch474_file67_strand.sm3Hdp.forward.tsv
2311938	c	0.690444257431	0.309555742569	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch474_file67_strand.sm3Hdp.forward.tsv
2313701	c	0.498758837237	0.501241162763	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch474_file67_strand.sm3Hdp.forward.tsv
1993846	t	0.737691862615	0.262308137385	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch98_file106_strand.sm3Hdp.backward.tsv
1996147	t	0.9096434553	0.0903565447003	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch98_file106_strand.sm3Hdp.backward.tsv
1997980	t	0.521522888671	0.478477111329	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch98_file106_strand.sm3Hdp.backward.tsv
2001185	t	0.471859995875	0.528140004125	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch98_file106_strand.sm3Hdp.backward.tsv
1993844	c	0.552321170935	0.447678829065	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch98_file106_strand.sm3Hdp.backward.tsv
1996145	c	0.516797661403	0.483202338597	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch98_file106_strand.sm3Hdp.backward.tsv
1997978	c	0.198981751076	0.801018248924	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch98_file106_strand.sm3Hdp.backward.tsv
2001183	c	0.545003386311	0.454996613689	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch98_file106_strand.sm3Hdp.backward.tsv
3946	t	0.915136521891	0.0848634781088	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch337_file61_strand.sm3Hdp.forward.tsv
3948	c	0.477996586733	0.522003413267	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch337_file61_strand.sm3Hdp.forward.tsv
1164058	t	0.465279222435	0.534720777565	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch68_file143_strand.sm3Hdp.backward.tsv
1165525	t	0.316382241096	0.683617758904	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch68_file143_strand.sm3Hdp.backward.tsv
1167948	t	1.0	0.0	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch68_file143_strand.sm3Hdp.backward.tsv
1169673	t	0.365499214592	0.634500785408	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch68_file143_strand.sm3Hdp.backward.tsv
1169683	t	0.29217018889	0.70782981111	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch68_file143_strand.sm3Hdp.backward.tsv
1170284	t	0.674233719278	0.325766280722	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch68_file143_strand.sm3Hdp.backward.tsv
1164056	c	0.0689806683645	0.931019331635	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch68_file143_strand.sm3Hdp.backward.tsv
1165523	c	0.553753544625	0.446246455375	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch68_file143_strand.sm3Hdp.backward.tsv
1167946	c	0.241859690132	0.758140309868	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch68_file143_strand.sm3Hdp.backward.tsv
